id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300205114058305547,1300151081784291328,1598828030000,2020-08-30,23:53:50,W. Central Africa Standard Time,231446656,wilsmasha,⭐Kiddrica Stan⭐,,Nengi and Ozo fans,['gabsssss__x'],[],[],0,0,0,[],[],https://twitter.com/wilsmasha/status/1300205114058305547,False,,0,,,,,,,"[{'user_id': '231446656', 'username': 'wilsmasha'}, {'user_id': '930413486873759751', 'username': 'gabsssss__x'}]",,,,
1300205110472081409,1300115584882036737,1598828029000,2020-08-30,23:53:49,W. Central Africa Standard Time,1290521097545416704,esejibbs,Urhobo Ninja🗡️🗡️🗡️🗡️,,"I tireooohh, meanwhile Nengi has never said anything bad about her.",['findingrays'],[],[],0,0,0,[],[],https://twitter.com/EseJibbs/status/1300205110472081409,False,,0,,,,,,,"[{'user_id': '1290521097545416704', 'username': 'EseJibbs'}, {'user_id': '1145032293913899010', 'username': 'findingrays'}]",,,,
1300205083171274752,1300156515542859776,1598828023000,2020-08-30,23:53:43,W. Central Africa Standard Time,1204023703715155969,bigmout54120446,Nengi the gazelle,,What did you see?,"['ugoshevy', 'roksiemarshall']",[],[],0,0,0,[],[],https://twitter.com/Bigmout54120446/status/1300205083171274752,False,,0,,,,,,,"[{'user_id': '1204023703715155969', 'username': 'Bigmout54120446'}, {'user_id': '94498302', 'username': 'Ugoshevy'}, {'user_id': '1275386618254327811', 'username': 'RoksieMarshall'}]",,,,
1300205074824691714,1300201951158849536,1598828021000,2020-08-30,23:53:41,W. Central Africa Standard Time,2605062031,c__an__,c,,Howwwww,['gatchu0'],[],[],1,0,0,[],[],https://twitter.com/c__an__/status/1300205074824691714,False,,0,,,,,,,"[{'user_id': '2605062031', 'username': 'c__an__'}, {'user_id': '1167021218526060544', 'username': 'gatchu0'}]",,,,
1300205073050542080,1300205073050542080,1598828020000,2020-08-30,23:53:40,W. Central Africa Standard Time,1233551960634273794,haanaatu,NENGI DOESN'T LIE ✊,,Segregation alredzayy??,[],[],[],0,0,1,[],[],https://twitter.com/Haanaatu/status/1300205073050542080,False,,0,,,,,,,"[{'user_id': '1233551960634273794', 'username': 'Haanaatu'}]",,,,
1300205041975013378,1300188410603278341,1598828013000,2020-08-30,23:53:33,W. Central Africa Standard Time,4694683722,amenjamez,NaturalAret,,"She'll understand once Nengi, Neo or herself doesn't win HOH this week.",['aaron_zamani'],[],[],0,0,0,[],[],https://twitter.com/AmenJamez/status/1300205041975013378,False,,0,,,,,,,"[{'user_id': '4694683722', 'username': 'AmenJamez'}, {'user_id': '1133258764730212352', 'username': 'Aaron_zamani'}]",,,,
1300205024015011843,1300205024015011843,1598828009000,2020-08-30,23:53:29,W. Central Africa Standard Time,1281952886600224768,dkl77012133,stenyyy,,Welcome to team Nengi 💃💃🔥 #bbnaija https://twitter.com/AtrociousWriter/status/1300203300705521664 …,[],['https://twitter.com/AtrociousWriter/status/1300203300705521664'],[],0,0,7,['#bbnaija'],[],https://twitter.com/Dkl77012133/status/1300205024015011843,False,https://twitter.com/AtrociousWriter/status/1300203300705521664,0,,,,,,,"[{'user_id': '1281952886600224768', 'username': 'Dkl77012133'}]",,,,
1300205016133890049,1300205016133890049,1598828007000,2020-08-30,23:53:27,W. Central Africa Standard Time,777915397,noprincenoconte,PrinceOurInspiration#RoyalArmy,,"Need an instant follower? Follow me and be followed back in a seconds. 💯%
I promise to follow back
If u don't want to follow please don't like
Nengi and Ozo #BBNaija #bbnaijalockdown2020 Laycon Erica Elozonam Fabrizio Brighto",[],[],[],4,0,5,"['#bbnaija', '#bbnaijalockdown2020']",[],https://twitter.com/NoPrinceNoConte/status/1300205016133890049,False,,0,,,,,,,"[{'user_id': '777915397', 'username': 'NoPrinceNoConte'}]",,,,
1300204958730596354,1300204958730596354,1598827993000,2020-08-30,23:53:13,W. Central Africa Standard Time,933789166529335296,newscastarscom,Newscastars.com,,#BBNaija: You are naturally avoiding me – Nengi says as she confesses her feelings for Kiddwaya  https://newscastars.com/bbnaija-you-are-naturally-avoiding-me-nengi-says-as-she-confesses-her-feelings-for-kiddwaya/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,[],['https://newscastars.com/bbnaija-you-are-naturally-avoiding-me-nengi-says-as-she-confesses-her-feelings-for-kiddwaya/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],0,0,0,['#bbnaija'],[],https://twitter.com/NewscastarsCom/status/1300204958730596354,False,,0,,,,,,,"[{'user_id': '933789166529335296', 'username': 'NewscastarsCom'}]",,,,
1300204937507414017,1300204937507414017,1598827988000,2020-08-30,23:53:08,W. Central Africa Standard Time,1239484783870214145,buchi20578727,Buchi,,"We will never forget at all
#Nengi  https://twitter.com/PowerfulMunee/status/1300180154384252931 …",[],['https://twitter.com/PowerfulMunee/status/1300180154384252931'],[],0,0,0,['#nengi'],[],https://twitter.com/Buchi20578727/status/1300204937507414017,False,https://twitter.com/PowerfulMunee/status/1300180154384252931,0,,,,,,,"[{'user_id': '1239484783870214145', 'username': 'Buchi20578727'}]",,,,
1300204923305558018,1300204050441482240,1598827985000,2020-08-30,23:53:05,W. Central Africa Standard Time,1081203741313978368,__nengi,Victor Hart,,🙏🏽🙏🏽,['stephenkingjr_'],[],[],0,0,0,[],[],https://twitter.com/__nengi/status/1300204923305558018,False,,0,,,,,,,"[{'user_id': '1081203741313978368', 'username': '__nengi'}, {'user_id': '635443595', 'username': 'stephenkingjr_'}]",,,,
1300204920252100610,1300204920252100610,1598827984000,2020-08-30,23:53:04,W. Central Africa Standard Time,1220816001777967109,marie9291,NENGI MY FOCUS 🗡🇺🇬🇨🇦,,"Wow, as long as the Queen is happy. #NengiFirst https://twitter.com/nengi_love/status/1300180694648401920 …",[],['https://twitter.com/nengi_love/status/1300180694648401920'],[],0,0,2,['#nengifirst'],[],https://twitter.com/marie9291/status/1300204920252100610,False,https://twitter.com/nengi_love/status/1300180694648401920,0,,,,,,,"[{'user_id': '1220816001777967109', 'username': 'marie9291'}]",,,,
1300204915063693316,1300204915063693316,1598827983000,2020-08-30,23:53:03,W. Central Africa Standard Time,1159582771972583424,unclebash89,ICONS Pastor❤️💡,,Ghanian ICONS showing Laycon more love❤️ than Nigerians...#Laycon #bbnaija2020lockdown #Nengi #BBNaija #bbnaijalockdown2020 #BBNaija pic.twitter.com/b84aHIsTUT,[],[],['https://pbs.twimg.com/media/EgtBeJdXkAAGoZZ.jpg'],0,1,12,"['#laycon', '#bbnaija2020lockdown', '#nengi', '#bbnaija', '#bbnaijalockdown2020', '#bbnaija']",[],https://twitter.com/UncleBash89/status/1300204915063693316,False,,0,,,,,,,"[{'user_id': '1159582771972583424', 'username': 'UncleBash89'}]",,,,
1300204857077436417,1299866413998518274,1598827969000,2020-08-30,23:52:49,W. Central Africa Standard Time,262860879,feez_toda,Events Drinks Supplier & Vendor,,So I am guessing Ozo & Nengi too have gotten physical is why he can't let go?? Feelings has nothing to do with how far you've gone sexually.,['itsneverblank'],[],[],1,0,0,[],[],https://twitter.com/feez_TODA/status/1300204857077436417,False,,0,,,,,,,"[{'user_id': '262860879', 'username': 'feez_TODA'}, {'user_id': '3389398695', 'username': 'ItsNeverBlank'}]",,,,
1300204851595538432,1300182865217552384,1598827967000,2020-08-30,23:52:47,W. Central Africa Standard Time,1266757246886830084,beesaysit_nancy,Nancy Beesaysit,,Not Nengi please,['iamdo2dtun'],[],[],0,0,2,[],[],https://twitter.com/beesaysit_nancy/status/1300204851595538432,False,,0,,,,,,,"[{'user_id': '1266757246886830084', 'username': 'beesaysit_nancy'}, {'user_id': '35963976', 'username': 'iamDo2dtun'}]",,,,
1300204824215068673,1300155267653529600,1598827961000,2020-08-30,23:52:41,W. Central Africa Standard Time,1285668851376623618,brothernengi,Nengi's Brother 🇳🇬👑,,Yes o I'm going to get more Sims tomorrow,['sojarextmt'],[],[],0,0,0,[],[],https://twitter.com/BrotherNengi/status/1300204824215068673,False,,0,,,,,,,"[{'user_id': '1285668851376623618', 'username': 'BrotherNengi'}, {'user_id': '1177176998420144130', 'username': 'sojarextmt'}]",,,,
1300204802991767553,1300203231784636420,1598827956000,2020-08-30,23:52:36,W. Central Africa Standard Time,2173630267,iamtoyins,Deadpool proMAX💡,,"Vee, Wathoni, Nengi!!!","['antwileticia23', 'ayodejiowoyele', 'kithinjirenee']",[],[],0,0,1,[],[],https://twitter.com/Iamtoyins/status/1300204802991767553,False,,0,,,,,,,"[{'user_id': '2173630267', 'username': 'Iamtoyins'}, {'user_id': '988915316943130624', 'username': 'antwileticia23'}, {'user_id': '1119991787806961664', 'username': 'AyodejiOwoyele'}, {'user_id': '1147787900513345536', 'username': 'KithinjiRenee'}]",,,,
1300204792141283329,1300152356785598465,1598827953000,2020-08-30,23:52:33,W. Central Africa Standard Time,2860656544,amaraprisca,Nnenna amara prisca,,prince and nengi,['bbnaija'],[],[],0,0,2,[],[],https://twitter.com/AmaraPrisca/status/1300204792141283329,False,,0,,,,,,,"[{'user_id': '2860656544', 'username': 'AmaraPrisca'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1300204791314907138,1300204777322754048,1598827953000,2020-08-30,23:52:33,W. Central Africa Standard Time,459638599,ogechiks,Oge Chik,,"Nengi would avoid me, like plenty things happened. Anyway, let me not talk too fast, I don’t know who else is on your matter. 
BRIGHTO: On my matter how?
WATHONI : Like likes you 
#bbnaija #BBNaijaLockdown pic.twitter.com/GxGsjtfH91",[],[],['https://pbs.twimg.com/media/EgtBXEIWkAEjqEk.jpg'],0,0,1,"['#bbnaija', '#bbnaijalockdown']",[],https://twitter.com/ogechiks/status/1300204791314907138,False,,0,,,,,,,"[{'user_id': '459638599', 'username': 'ogechiks'}]",,,,
1300204775951216641,1300204775951216641,1598827949000,2020-08-30,23:52:29,W. Central Africa Standard Time,1171567686184251392,parisbritneyje1,Nengi Zip Mercy's crush 👑🗡️🛡️🌹,,Fingerica has turn suckerica 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣ninjas hold me I'm fainting 😂😂😂😂 D streets are quite 😎 https://twitter.com/QueenRoyaltie/status/1300140396627062784 …,[],['https://twitter.com/QueenRoyaltie/status/1300140396627062784'],[],0,1,8,[],[],https://twitter.com/Parisbritneyje1/status/1300204775951216641,False,https://twitter.com/QueenRoyaltie/status/1300140396627062784,0,,,,,,,"[{'user_id': '1171567686184251392', 'username': 'Parisbritneyje1'}]",,,,
1300204771522088965,1300203231784636420,1598827948000,2020-08-30,23:52:28,W. Central Africa Standard Time,1184758374682025984,damilolaadenik7,damilola laycon's defender 🚀🚀🚀,,"Nengi
Vee
Tolani","['antwileticia23', 'ayodejiowoyele', 'kithinjirenee']",[],[],1,0,0,[],[],https://twitter.com/damilolaadenik7/status/1300204771522088965,False,,0,,,,,,,"[{'user_id': '1184758374682025984', 'username': 'damilolaadenik7'}, {'user_id': '988915316943130624', 'username': 'antwileticia23'}, {'user_id': '1119991787806961664', 'username': 'AyodejiOwoyele'}, {'user_id': '1147787900513345536', 'username': 'KithinjiRenee'}]",,,,
1300204755059384321,1300203231784636420,1598827944000,2020-08-30,23:52:24,W. Central Africa Standard Time,418055466,larryfancy1,OLANREWAJU | 👑Kvng Larry Art...,,Nengi,"['antwileticia23', 'ayodejiowoyele', 'kithinjirenee']",[],[],0,0,0,[],[],https://twitter.com/Larryfancy1/status/1300204755059384321,False,,0,,,,,,,"[{'user_id': '418055466', 'username': 'Larryfancy1'}, {'user_id': '988915316943130624', 'username': 'antwileticia23'}, {'user_id': '1119991787806961664', 'username': 'AyodejiOwoyele'}, {'user_id': '1147787900513345536', 'username': 'KithinjiRenee'}]",,,,
1300204754136641538,1300204754136641538,1598827944000,2020-08-30,23:52:24,W. Central Africa Standard Time,1039505601204637696,bonahsmileblog,bonahsmileblog,,"#BBNaijaLockdown:About last night with the parte-Nengi giving Kiddwaya the butt dance.
.
.
📸kiddricafanbase…  https://www.instagram.com/p/CEh-gzjlEeq/?igshid=d7u8ukyare2r …",[],['https://www.instagram.com/p/CEh-gzjlEeq/?igshid=d7u8ukyare2r'],[],0,0,0,['#bbnaijalockdown'],[],https://twitter.com/bonahsmileblog/status/1300204754136641538,False,,0,,,,,,,"[{'user_id': '1039505601204637696', 'username': 'bonahsmileblog'}]",,,,
1300204732552753154,1300204732552753154,1598827939000,2020-08-30,23:52:19,W. Central Africa Standard Time,999068856894349314,abiye_c,Collins Abiye,,Thanks to the fact that Nengi wasn't up for eviction saved you  https://twitter.com/Trikytee1/status/1300159212723503105 …,[],['https://twitter.com/Trikytee1/status/1300159212723503105'],[],0,0,0,[],[],https://twitter.com/abiye_c/status/1300204732552753154,False,https://twitter.com/Trikytee1/status/1300159212723503105,0,,,,,,,"[{'user_id': '999068856894349314', 'username': 'abiye_c'}]",,,,
1300204720099913729,1300203245026119682,1598827936000,2020-08-30,23:52:16,W. Central Africa Standard Time,616623632,hereisshelloh,Nengi Thee Stallion 🗡,,Oh,['femaleebuka'],[],[],0,0,0,[],[],https://twitter.com/HereIsShelloh/status/1300204720099913729,False,,0,,,,,,,"[{'user_id': '616623632', 'username': 'HereIsShelloh'}, {'user_id': '1840645256', 'username': 'FemaleEbuka'}]",,,,
1300204702022488066,1300204702022488066,1598827932000,2020-08-30,23:52:12,W. Central Africa Standard Time,4288624637,fuck_nana,Agending for Nengi ❤️,,Who will be on the chopping block tomorrow apart from Lucy?#BBNaija pic.twitter.com/o8ETGKv9Ku,[],[],['https://pbs.twimg.com/media/EgtBR-SXYAE341Y.jpg'],1,0,3,['#bbnaija'],[],https://twitter.com/fuck_nana/status/1300204702022488066,False,,0,,,,,,,"[{'user_id': '4288624637', 'username': 'fuck_nana'}]",,,,
1300204701343002625,1300204196025729026,1598827932000,2020-08-30,23:52:12,W. Central Africa Standard Time,1278840946499739649,victorkola7,NENGI ROYALS,,please campaign for Kiddwaya,['cuppymusic'],[],[],0,0,0,[],[],https://twitter.com/VictorKola7/status/1300204701343002625,False,,0,,,,,,,"[{'user_id': '1278840946499739649', 'username': 'VictorKola7'}, {'user_id': '226944459', 'username': 'cuppymusic'}]",,,,
1300204695399673862,1300203444377194499,1598827930000,2020-08-30,23:52:10,W. Central Africa Standard Time,959527090382102528,talkyreal,Nengi's plentiest 🗡🗡,,5%,['donphlexx'],[],[],0,0,0,[],[],https://twitter.com/Talkyreal/status/1300204695399673862,False,,0,,,,,,,"[{'user_id': '959527090382102528', 'username': 'Talkyreal'}, {'user_id': '1296136079783976960', 'username': 'DonPhlexx'}]",,,,
1300204693789061121,1300204693789061121,1598827930000,2020-08-30,23:52:10,W. Central Africa Standard Time,1145452979794907142,eboselekingsley,Nengi's official chef after winning BBN5,,"The looks on lords baelish brighto and Neo faces when Ebuka was asking laycon about Erica trying to kiss him is one short clip that will be used in skits from now on, Neo look was asking Erica ""shey na true"" 😂😂😂😂 #BBNaija pic.twitter.com/JOL5O9dL1u",[],[],[],0,0,20,['#bbnaija'],[],https://twitter.com/EboseleKingsley/status/1300204693789061121,False,,1,,,,,,,"[{'user_id': '1145452979794907142', 'username': 'EboseleKingsley'}]",,,,
1300204660352061440,1300170265146675200,1598827922000,2020-08-30,23:52:02,W. Central Africa Standard Time,1295302059177267206,bianca70839,Nengi's flaws,,"Yes nengi I always right
#NengiOurFocus","['assistantebukaa', 'xexxymee']",[],[],0,0,1,['#nengiourfocus'],[],https://twitter.com/bianca70839/status/1300204660352061440,False,,0,,,,,,,"[{'user_id': '1295302059177267206', 'username': 'bianca70839'}, {'user_id': '1039115942389850112', 'username': 'AssistantEbukaa'}, {'user_id': '420554746', 'username': 'xexxymee'}]",,,,
1300204659190173697,1299839971537362945,1598827922000,2020-08-30,23:52:02,W. Central Africa Standard Time,1143610656081567745,arilewolal,Latifat,,Why u no shake d table reach Kidd side today why are u playing around d bush and why don't u ask Kidd directly that what was he doing in d bathroom with Nengi yesterday?,['ebuka'],[],[],0,0,0,[],[],https://twitter.com/ArilewolaL/status/1300204659190173697,False,,0,,,,,,,"[{'user_id': '1143610656081567745', 'username': 'ArilewolaL'}, {'user_id': '18378475', 'username': 'Ebuka'}]",,,,
1300204656862339074,1300204656862339074,1598827921000,2020-08-30,23:52:01,W. Central Africa Standard Time,1056097807,missunwana,UNWANA,,"Is there anything Nengi is doing in that house though? Like, I won’t even notice if she’s gone tbh.",[],[],[],2,7,36,[],[],https://twitter.com/missunwana/status/1300204656862339074,False,,0,,,,,,,"[{'user_id': '1056097807', 'username': 'missunwana'}]",,,,
1300204653091721216,1300203295240314881,1598827920000,2020-08-30,23:52:00,W. Central Africa Standard Time,1172146054550216704,mihztamar,"Nengi's Activist(bbnlover, political scientist)",,"No, i think the warning was about audition stories",['stunner_xoxo'],[],[],0,0,0,[],[],https://twitter.com/mihztamar/status/1300204653091721216,False,,0,,,,,,,"[{'user_id': '1172146054550216704', 'username': 'mihztamar'}, {'user_id': '943149443695726592', 'username': 'stunner_xoxo'}]",,,,
1300204598943195136,1300202367334453250,1598827907000,2020-08-30,23:51:47,W. Central Africa Standard Time,748130884029644800,maameyeboah_a,VOTE Nengi,,"1.Laycon 
2.Nengi 
3.Erica 
4.Dorathy 
5.Ozo",['oge_vivienne'],[],[],0,0,0,[],[],https://twitter.com/MaameYeboah_A/status/1300204598943195136,False,,0,,,,,,,"[{'user_id': '748130884029644800', 'username': 'MaameYeboah_A'}, {'user_id': '173156431', 'username': 'oge_vivienne'}]",,,,
1300204593167695873,1299712305064706048,1598827906000,2020-08-30,23:51:46,W. Central Africa Standard Time,1081203741313978368,__nengi,Victor Hart,,😂😂,"['iijeomaa1', 'reiagz']",[],[],0,0,1,[],[],https://twitter.com/__nengi/status/1300204593167695873,False,,0,,,,,,,"[{'user_id': '1081203741313978368', 'username': '__nengi'}, {'user_id': '1141673337107767297', 'username': 'iijeomaa1'}, {'user_id': '1227560934362710016', 'username': 'reIagz'}]",,,,
1300204593062739971,1300204593062739971,1598827906000,2020-08-30,23:51:46,W. Central Africa Standard Time,1175088320386338816,abundan14858529,Nengi is a full package 🌸🗡👑,,#BBNaija https://twitter.com/sojarextmt/status/1298140780494753792 …,[],['https://twitter.com/sojarextmt/status/1298140780494753792'],[],0,0,4,['#bbnaija'],[],https://twitter.com/Abundan14858529/status/1300204593062739971,False,https://twitter.com/sojarextmt/status/1298140780494753792,0,,,,,,,"[{'user_id': '1175088320386338816', 'username': 'Abundan14858529'}]",,,,
1300204588319027206,1300203295240314881,1598827905000,2020-08-30,23:51:45,W. Central Africa Standard Time,1285229807261949953,letheranna,Anna/Nengi's bodyguard⚔,,"It is o, I love him but he really needs to stop this.",['stunner_xoxo'],[],[],1,0,0,[],[],https://twitter.com/letheranna/status/1300204588319027206,False,,0,,,,,,,"[{'user_id': '1285229807261949953', 'username': 'letheranna'}, {'user_id': '943149443695726592', 'username': 'stunner_xoxo'}]",,,,
1300204552579248128,1300178413991456776,1598827896000,2020-08-30,23:51:36,W. Central Africa Standard Time,3059931448,jennifer08127,NENGI THE ORPHAN GIRL😭😭😭,,Very good idea sir u are blessed 🙏🏻🙏🏻,"['nobsdaslushhkid', 'mysavidotng']",[],[],0,1,1,[],[],https://twitter.com/jennifer08127/status/1300204552579248128,False,,0,,,,,,,"[{'user_id': '3059931448', 'username': 'jennifer08127'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}, {'user_id': '1060591993624162304', 'username': 'mysavidotng'}]",,,,
1300204551501484034,1300204551501484034,1598827896000,2020-08-30,23:51:36,W. Central Africa Standard Time,1059133208925822976,nd_reporters,ND Reporters,,BBNaija 2020: Ozo makes promise to Dorathy over relationship with Nengi [VIDEO]  https://www.ndreporters.com/2020/08/02/bbnaija-2020-ozo-makes-promise-to-dorathy-over-relationship-with-nengi/ … #FF #FollowBack #NDReporters,[],['https://www.ndreporters.com/2020/08/02/bbnaija-2020-ozo-makes-promise-to-dorathy-over-relationship-with-nengi/'],[],0,0,0,"['#ff', '#followback', '#ndreporters']",[],https://twitter.com/nd_reporters/status/1300204551501484034,False,,0,,,,,,,"[{'user_id': '1059133208925822976', 'username': 'nd_reporters'}]",,,,
1300204544492699650,1300203300705521664,1598827894000,2020-08-30,23:51:34,W. Central Africa Standard Time,1294737767205871618,realityshowlov3,Ozo and Nengi⭕⚔️,,Welcome to Team Nengi,['atrociouswriter'],[],[],0,0,3,[],[],https://twitter.com/RealityShowLov3/status/1300204544492699650,False,,0,,,,,,,"[{'user_id': '1294737767205871618', 'username': 'RealityShowLov3'}, {'user_id': '1228693768326565888', 'username': 'AtrociousWriter'}]",,,,
1300204536867454976,1300203938348703745,1598827892000,2020-08-30,23:51:32,W. Central Africa Standard Time,1092789675440439297,ibluv11,Ibluv💋,,"Thanks, from Team Nengi",['atrociouswriter'],[],[],0,0,0,[],[],https://twitter.com/Ibluv11/status/1300204536867454976,False,,0,,,,,,,"[{'user_id': '1092789675440439297', 'username': 'Ibluv11'}, {'user_id': '1228693768326565888', 'username': 'AtrociousWriter'}]",,,,
1300204490986008578,1300203938348703745,1598827881000,2020-08-30,23:51:21,W. Central Africa Standard Time,1285668851376623618,brothernengi,Nengi's Brother 🇳🇬👑,,Welcome,['atrociouswriter'],[],[],0,0,0,[],[],https://twitter.com/BrotherNengi/status/1300204490986008578,False,,0,,,,,,,"[{'user_id': '1285668851376623618', 'username': 'BrotherNengi'}, {'user_id': '1228693768326565888', 'username': 'AtrociousWriter'}]",,,,
1300204489887092736,1300204489887092736,1598827881000,2020-08-30,23:51:21,W. Central Africa Standard Time,812397229994545153,17_csa,SIR brizzy ⚪,,I swr ozo dey vex me sometimes when him dey with nengi  https://twitter.com/Naiyoopumpey/status/1300160808094228487 …,[],['https://twitter.com/Naiyoopumpey/status/1300160808094228487'],[],0,1,3,[],[],https://twitter.com/17_CSA/status/1300204489887092736,False,https://twitter.com/Naiyoopumpey/status/1300160808094228487,0,,,,,,,"[{'user_id': '812397229994545153', 'username': '17_CSA'}]",,,,
1300204468689088515,1300165576011194377,1598827876000,2020-08-30,23:51:16,W. Central Africa Standard Time,833560502299131909,chuqsing,NENGI my Flower👑⚔🗡,,God bless you ma.,['nengiofficial_'],[],[],0,0,0,[],[],https://twitter.com/Chuqsing/status/1300204468689088515,False,,0,,,,,,,"[{'user_id': '833560502299131909', 'username': 'Chuqsing'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}]",,,,
1300204464972992517,1300203214726483969,1598827875000,2020-08-30,23:51:15,W. Central Africa Standard Time,1291016752319672320,queenroyaltie,Nengi’s Smart Brain,,Said what please,['findingrays'],[],[],0,0,0,[],[],https://twitter.com/QueenRoyaltie/status/1300204464972992517,False,,0,,,,,,,"[{'user_id': '1291016752319672320', 'username': 'QueenRoyaltie'}, {'user_id': '1145032293913899010', 'username': 'findingrays'}]",,,,
1300204453698691076,1300200232484040704,1598827873000,2020-08-30,23:51:13,W. Central Africa Standard Time,1284982472611188736,stan_bbnaija,🌸NENGI'S ACTING SKILLS🌸,,Usethuka njengabo🤣😏🤣,"['mx_thando', 'mayolamoomy']",[],[],0,0,0,[],[],https://twitter.com/stan_bbnaija/status/1300204453698691076,False,,0,,,,,,,"[{'user_id': '1284982472611188736', 'username': 'stan_bbnaija'}, {'user_id': '1295991771219009536', 'username': 'mx_thando'}, {'user_id': '740250756721299457', 'username': 'Mayolamoomy'}]",,,,
1300204453207908352,1300203300705521664,1598827872000,2020-08-30,23:51:12,W. Central Africa Standard Time,1175443196572241920,youth2312,Barb❤️❤️ sms VOTE Nengi to 32052,,Thanks #Nengi,['atrociouswriter'],[],[],0,0,0,['#nengi'],[],https://twitter.com/Youth2312/status/1300204453207908352,False,,0,,,,,,,"[{'user_id': '1175443196572241920', 'username': 'Youth2312'}, {'user_id': '1228693768326565888', 'username': 'AtrociousWriter'}]",,,,
1300204447541481472,1300204447541481472,1598827871000,2020-08-30,23:51:11,W. Central Africa Standard Time,1291695995399614464,iniola__,Nengi's Desperation/Gold digging,,How come people don't know this is a fake account? Y'all are wilding😂😂😂😂😂 #BBNaija #bbnaijalockdown2020 https://twitter.com/mubaraq_sulyman/status/1300174306517880833 …,[],['https://twitter.com/mubaraq_sulyman/status/1300174306517880833'],[],0,1,4,"['#bbnaija', '#bbnaijalockdown2020']",[],https://twitter.com/iniola__/status/1300204447541481472,False,https://twitter.com/mubaraq_sulyman/status/1300174306517880833,0,,,,,,,"[{'user_id': '1291695995399614464', 'username': 'iniola__'}]",,,,
