id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1301996524713455616,1301996524713455616,1599255136000,2020-09-04,22:32:16,W. Central Africa Standard Time,412127949,ashilyungde,Nengi's Sunglasses 😎💃#African,,Lucy 😂😂😂😂#BBNaija,[],[],[],0,0,1,['#bbnaija'],[],https://twitter.com/ashilyungde/status/1301996524713455616,False,,0,,,,,,,"[{'user_id': '412127949', 'username': 'ashilyungde'}]",,,,
1301996524172447749,1301994696311541760,1599255135000,2020-09-04,22:32:15,W. Central Africa Standard Time,1278774524989882374,themalejolene_,Nengi’s Fine Ninja,,Jay-Z needs to let her rest,['buchionthelow'],[],[],0,0,1,[],[],https://twitter.com/Themalejolene_/status/1301996524172447749,False,,0,,,,,,,"[{'user_id': '1278774524989882374', 'username': 'Themalejolene_'}, {'user_id': '837582820436496385', 'username': 'buchionthelow'}]",,,,
1301996517272809474,1301996517272809474,1599255134000,2020-09-04,22:32:14,W. Central Africa Standard Time,1285894191986483201,stan_who,🎲Who’s Stan🗡🗡,,Lmaoooooo🤣🤣🤣🤣 Nengi is such a actor🤣🤣🤣😭😭😭😭 “No wayyyyy” #BBNaija #Nengi,[],[],[],0,5,60,"['#bbnaija', '#nengi']",[],https://twitter.com/stan_who/status/1301996517272809474,False,,0,,,,,,,"[{'user_id': '1285894191986483201', 'username': 'stan_who'}]",,,,
1301996516190674944,1301996516190674944,1599255134000,2020-09-04,22:32:14,W. Central Africa Standard Time,726045672,kweenkykiee,Kike,,Nengi is saying no way 😂😂,[],[],[],0,0,2,[],[],https://twitter.com/kweenkykiee/status/1301996516190674944,False,,0,,,,,,,"[{'user_id': '726045672', 'username': 'kweenkykiee'}]",,,,
1301996512520663040,1301996512520663040,1599255133000,2020-09-04,22:32:13,W. Central Africa Standard Time,1710439058,zion_yeri,fifiskin Team Nengi I love Ozo ❤️❤️❤️❤️,,Just look at  Lucy🤣🤣🤣,[],[],[],0,0,3,[],[],https://twitter.com/zion_yeri/status/1301996512520663040,False,,0,,,,,,,"[{'user_id': '1710439058', 'username': 'zion_yeri'}]",,,,
1301996510339624963,1301996510339624963,1599255132000,2020-09-04,22:32:12,W. Central Africa Standard Time,107782596,yasmeeny__,Yas,,Look at Nengi 😂😂🤣🤣,[],[],[],0,0,0,[],[],https://twitter.com/Yasmeeny__/status/1301996510339624963,False,,0,,,,,,,"[{'user_id': '107782596', 'username': 'Yasmeeny__'}]",,,,
1301996493369475075,1301996331876184064,1599255128000,2020-09-04,22:32:08,W. Central Africa Standard Time,115346595,ezinne_joca,Vote Nengi,,Wey the romance? Them two be like mannequin,['justtlit'],[],[],0,0,0,[],[],https://twitter.com/ezinne_joca/status/1301996493369475075,False,,0,,,,,,,"[{'user_id': '115346595', 'username': 'ezinne_joca'}, {'user_id': '1913256007', 'username': 'JusttLit'}]",,,,
1301996491343630338,1301996491343630338,1599255128000,2020-09-04,22:32:08,W. Central Africa Standard Time,1110002127449972738,onlyforbbn,OnlyForBBN,,"So Vee is irritating Nengi now? 

Cos of the small concentration  game? 

Oh? Tell me more, oh ye fans.",[],[],[],0,0,1,[],[],https://twitter.com/OnlyForBBN/status/1301996491343630338,False,,0,,,,,,,"[{'user_id': '1110002127449972738', 'username': 'OnlyForBBN'}]",,,,
1301996484720816128,1301996484720816128,1599255126000,2020-09-04,22:32:06,W. Central Africa Standard Time,1166726099335864320,pokiie12,VOTE OZ0 to 32052 💰💎,,Nengi no way 😂😂😂😂😂😂 #BBNaija,[],[],[],0,0,6,['#bbnaija'],[],https://twitter.com/Pokiie12/status/1301996484720816128,False,,0,,,,,,,"[{'user_id': '1166726099335864320', 'username': 'Pokiie12'}]",,,,
1301996475761782787,1301992495342063621,1599255124000,2020-09-04,22:32:04,W. Central Africa Standard Time,792287172502093824,co_chiamaka,Chi Chi (Nengi Pengi for the money)Stay Jiggy🍫,,😂😂🙈,['godi_boi'],[],[],1,0,1,[],[],https://twitter.com/CO_Chiamaka/status/1301996475761782787,False,,0,,,,,,,"[{'user_id': '792287172502093824', 'username': 'CO_Chiamaka'}, {'user_id': '1043959209199652864', 'username': 'Godi_boi'}]",,,,
1301996473593274370,1301996473593274370,1599255123000,2020-09-04,22:32:03,W. Central Africa Standard Time,2667027539,badgalblaze1,cindiesmakeover,,Nengi screaming e don red 🤣🤣🤣🤣🤣 like she knows nothing about the 🤣🤣 #BBNaijialockdown2020 #BBNaija,[],[],[],0,1,14,"['#bbnaijialockdown2020', '#bbnaija']",[],https://twitter.com/badgalblaze1/status/1301996473593274370,False,,0,,,,,,,"[{'user_id': '2667027539', 'username': 'badgalblaze1'}]",,,,
1301996472746029060,1301995131529244673,1599255123000,2020-09-04,22:32:03,W. Central Africa Standard Time,1233464249940348928,bellabwqueen,Nengi 's Tight-Zip🇧🇼 ❤️👑,,Noooo oooo 😩😩😩😩😩,['missparis6'],[],[],1,0,2,[],[],https://twitter.com/BellaBwQueen/status/1301996472746029060,False,,0,,,,,,,"[{'user_id': '1233464249940348928', 'username': 'BellaBwQueen'}, {'user_id': '402563488', 'username': 'MissParis6'}]",,,,
1301996465158524930,1301993527384055808,1599255121000,2020-09-04,22:32:01,W. Central Africa Standard Time,1289666414912122880,pearlzee13,Erica's hype man🌟💸🇿🇦,,no Nengi,['matandst'],[],[],0,0,0,[],[],https://twitter.com/Pearlzee13/status/1301996465158524930,False,,0,,,,,,,"[{'user_id': '1289666414912122880', 'username': 'Pearlzee13'}, {'user_id': '1296118889827504128', 'username': 'MatandsT'}]",,,,
1301996420552163343,1301989768314654721,1599255111000,2020-09-04,22:31:51,W. Central Africa Standard Time,1286167160067444737,chinny84341113,Nengi's Killa Poses,,DOROTHY 😭😭. Pathetic Google pic 💀💀,['temmyest'],[],[],0,0,0,[],[],https://twitter.com/Chinny84341113/status/1301996420552163343,False,,0,,,,,,,"[{'user_id': '1286167160067444737', 'username': 'Chinny84341113'}, {'user_id': '717669050361491456', 'username': 'temmyest'}]",,,,
1301996419470032898,1301996419470032898,1599255110000,2020-09-04,22:31:50,W. Central Africa Standard Time,1145032293913899010,findingrays,✈️🗡,,Neo calling Nengi,[],[],[],0,0,1,[],[],https://twitter.com/findingrays/status/1301996419470032898,False,,0,,,,,,,"[{'user_id': '1145032293913899010', 'username': 'findingrays'}]",,,,
1301996413912584192,1301996413912584192,1599255109000,2020-09-04,22:31:49,W. Central Africa Standard Time,4826696458,oluwatosyyn,Tosin.,,Lmao.  See Nengi shouting e don red o 😂😂😂🤣🤣🤣,[],[],[],0,0,1,[],[],https://twitter.com/Oluwatosyyn/status/1301996413912584192,False,,0,,,,,,,"[{'user_id': '4826696458', 'username': 'Oluwatosyyn'}]",,,,
1301996401988075522,1301996401988075522,1599255106000,2020-09-04,22:31:46,W. Central Africa Standard Time,1234186382626770944,zimchikachim,Zi,,Nengi say na e don red😂😂😂,[],[],[],0,0,1,[],[],https://twitter.com/zimchikachim/status/1301996401988075522,False,,0,,,,,,,"[{'user_id': '1234186382626770944', 'username': 'zimchikachim'}]",,,,
1301996399668625409,1301996399668625409,1599255106000,2020-09-04,22:31:46,W. Central Africa Standard Time,1299438570822930435,akenu10,akenu,,Nengi screaming e don red 😂😂😂,[],[],[],0,0,1,[],[],https://twitter.com/akenu10/status/1301996399668625409,False,,0,,,,,,,"[{'user_id': '1299438570822930435', 'username': 'akenu10'}]",,,,
1301996398305570816,1301996398305570816,1599255105000,2020-09-04,22:31:45,W. Central Africa Standard Time,909018355297906689,__neefa,Kusor🌫,,"Nengi said No way😂😂
Lemme see all their rxns now #BBNaija",[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/__neefa/status/1301996398305570816,False,,0,,,,,,,"[{'user_id': '909018355297906689', 'username': '__neefa'}]",,,,
1301996389862453252,1301996389862453252,1599255103000,2020-09-04,22:31:43,W. Central Africa Standard Time,1296498185196707841,mbalien82871974,Nengi's skin,,#BBNaija My baby can ACT😂😂😂😂 pic.twitter.com/1JRZBdNVil,[],[],['https://pbs.twimg.com/media/EhGe0NIWkAIof7l.jpg'],0,1,8,['#bbnaija'],[],https://twitter.com/Mbalien82871974/status/1301996389862453252,False,,0,,,,,,,"[{'user_id': '1296498185196707841', 'username': 'Mbalien82871974'}]",,,,
1301996386347610113,1301985888625451009,1599255103000,2020-09-04,22:31:43,W. Central Africa Standard Time,1295504387905855488,mauritaniaa_,Nengi’s 4th Fan👑🗡,, pic.twitter.com/qiNMDaJPbU,"['perpdon', 'africana_xx']",[],['https://pbs.twimg.com/media/EhGezveXgAQArPb.jpg'],0,0,0,[],[],https://twitter.com/mauritaniaa_/status/1301996386347610113,False,,0,,,,,,,"[{'user_id': '1295504387905855488', 'username': 'mauritaniaa_'}, {'user_id': '463138292', 'username': 'perpdon'}, {'user_id': '1290233325253271552', 'username': 'Africana_xx'}]",,,,
1301996365422243844,1301996365422243844,1599255098000,2020-09-04,22:31:38,W. Central Africa Standard Time,740250756721299457,mayolamoomy,Mayola,,"#BBNaija
Nengi every minute with her hair :  pic.twitter.com/Nsy6yWVqm8",[],[],[],6,16,176,['#bbnaija'],[],https://twitter.com/Mayolamoomy/status/1301996365422243844,False,,1,,,,,,,"[{'user_id': '740250756721299457', 'username': 'Mayolamoomy'}]",,,,
1301996356228321286,1301996356228321286,1599255095000,2020-09-04,22:31:35,W. Central Africa Standard Time,1383234398,_ellen55,Uncle Uzor’s Daughter,,Lmfaooooooooo Neo and Nengi are fools🤣🤣#BBNaija,[],[],[],0,1,4,['#bbnaija'],[],https://twitter.com/_Ellen55/status/1301996356228321286,False,,0,,,,,,,"[{'user_id': '1383234398', 'username': '_Ellen55'}]",,,,
1301996345964793858,1301996345964793858,1599255093000,2020-09-04,22:31:33,W. Central Africa Standard Time,215197053,bee_steph,Nwa ❤️,,Not Nengi shouting no way,[],[],[],0,0,1,[],[],https://twitter.com/Bee_Steph/status/1301996345964793858,False,,0,,,,,,,"[{'user_id': '215197053', 'username': 'Bee_Steph'}]",,,,
1301996331876184064,1301996331876184064,1599255090000,2020-09-04,22:31:30,W. Central Africa Standard Time,1913256007,justtlit,Nengi Pengi 🥳,,You hate romance https://twitter.com/ezinne_joca/status/1301995563563577344 …,[],['https://twitter.com/ezinne_joca/status/1301995563563577344'],[],1,0,1,[],[],https://twitter.com/JusttLit/status/1301996331876184064,False,https://twitter.com/ezinne_joca/status/1301995563563577344,0,,,,,,,"[{'user_id': '1913256007', 'username': 'JusttLit'}]",,,,
1301996314738253826,1301995246700630016,1599255086000,2020-09-04,22:31:26,W. Central Africa Standard Time,2344362639,enydoe_,Enydoe,,Nengi o... she’s the one who failed that one,['mj20325614'],[],[],2,0,1,[],[],https://twitter.com/enydoe_/status/1301996314738253826,False,,0,,,,,,,"[{'user_id': '2344362639', 'username': 'enydoe_'}, {'user_id': '1165274405087395840', 'username': 'Mj20325614'}]",,,,
1301996289748619273,1301996289748619273,1599255080000,2020-09-04,22:31:20,W. Central Africa Standard Time,1286493436498059266,dxnengi,Nengi’s shower partners🗡,,Nengi and Neo ah🤣🤣😂😂🤣😂😂 #bbnaija,[],[],[],0,0,6,['#bbnaija'],[],https://twitter.com/DXnengi/status/1301996289748619273,False,,0,,,,,,,"[{'user_id': '1286493436498059266', 'username': 'DXnengi'}]",,,,
1301996288226013185,1301996288226013185,1599255079000,2020-09-04,22:31:19,W. Central Africa Standard Time,1250216585610002438,abenaazzz_,Nengi doesn't want your private jet ooo🙄👑🗡,,"The time has come 😂😂😂
#BBNaija",[],[],[],0,0,2,['#bbnaija'],[],https://twitter.com/abenaazzz_/status/1301996288226013185,False,,0,,,,,,,"[{'user_id': '1250216585610002438', 'username': 'abenaazzz_'}]",,,,
1301996281464786945,1301995705570123776,1599255078000,2020-09-04,22:31:18,W. Central Africa Standard Time,1258750507662917637,ozonoella,NENGI'S CUTE LAUGH ❤🗡😂,,What happened please,['bee_steph'],[],[],0,0,0,[],[],https://twitter.com/Ozonoella/status/1301996281464786945,False,,0,,,,,,,"[{'user_id': '1258750507662917637', 'username': 'Ozonoella'}, {'user_id': '215197053', 'username': 'Bee_Steph'}]",,,,
